time,hvac_reaAhu_PFanSup_y,hvac_reaAhu_PPumCoo_y,hvac_reaAhu_PPumHea_y,heaPum_reaPHeaPum_y,heaPum_reaPPumDis_y,chi_reaPChi_y,chi_reaPPumDis_y
1970-01-31 04:56:30,636.37572898797,0.0,29.36147498388621,18458.011113993223,507.11845531452605,0.29549569927599545,0.002211891857054836
1970-01-31 04:57:00,636.3736918761272,0.0,29.36147498388621,18431.879829013516,507.05638248592504,0.2954942272241152,0.002211891857054836
1970-01-31 04:57:30,636.3711986068071,0.0,29.36147498388621,18412.009868443096,507.0110571362568,0.29549275499964717,0.002211891857054836
1970-01-31 04:58:00,636.3682462346047,0.0,29.36147498388621,18397.176865685447,506.9781094332573,0.29549128260260554,0.002211891857054836
1970-01-31 04:58:30,636.3648321226177,0.0,29.36147498388621,18386.246656003408,506.9540958307873,0.2954898100330007,0.002211891857054836
1970-01-31 04:59:00,636.3609538898288,0.0,29.36147498388621,18378.234898322913,506.9360561874909,0.29548833729084834,0.002211891857054836
1970-01-31 04:59:30,636.3566094933423,0.0,29.36147498388621,18372.306353571083,506.92160935457844,0.29548686437616006,0.002211891857054836
1970-01-31 05:00:00,636.3517972089776,0.0,29.36147498388621,18367.75899016185,506.9089217860548,0.2954853912889489,0.002211891857054836
1970-01-31 05:00:30,636.3466264723772,0.0,29.36147498388621,18363.985015050726,506.8966287027249,0.2954842359679473,0.002211891857054836
1970-01-31 05:01:00,636.3413415372177,0.0,29.36147498388621,18360.49481945323,506.8837457061529,0.29548371069671797,0.002211891857054836
1970-01-31 05:01:30,636.3360802901121,0.0,29.36147498388621,18356.93690573577,506.869591147457,0.2954838070232623,0.002211891857054836
1970-01-31 05:02:00,636.3308471902092,0.0,29.36147498388621,18353.072127110812,506.85371099403824,0.29548451653506025,0.002211891857054836
1970-01-31 05:02:30,636.3256554089681,0.0,29.36147498388621,18348.70921481175,506.8358637719149,0.2954858308572196,0.002211891857054836
1970-01-31 05:03:00,636.320512499864,0.0,29.36147498388621,18343.728148210706,506.8159520544328,0.2954877416506311,0.002211891857054836
1970-01-31 05:03:30,636.3154172260322,0.0,29.36147498388621,18338.06936289226,506.79398309322715,0.29549024061016277,0.002211891857054836
1970-01-31 05:04:00,636.3103687857691,0.0,29.36147498388621,18331.7153538645,506.77004195010755,0.2954933194628807,0.002211891857054836
1970-01-31 05:04:30,636.3053681288005,0.0,29.36147498388621,18324.676477231544,506.74426941777796,0.29549696996628416,0.002211891857054836
1970-01-31 05:05:00,636.3004159182888,0.0,29.36147498388621,18316.982007030492,506.7168430918705,0.2955011839065773,0.002211891857054836
1970-01-31 05:05:30,636.295512342204,0.0,29.36147498388621,18308.674325420616,506.68796162046175,0.29550595309696365,0.002211891857054836
1970-01-31 05:06:00,636.2906575211582,0.0,29.36147498388621,18299.80452945945,506.65783218178257,0.29551126937596445,0.002211891857054836
1970-01-31 05:06:30,636.2858515764005,0.0,29.36147498388621,18290.428764796376,506.6266609441582,0.2955171246057628,0.002211891857054836
1970-01-31 05:07:00,636.2810946143807,0.0,29.36147498388621,18280.605176320732,506.59464608664274,0.2955235106705767,0.002211891857054836
1970-01-31 05:07:30,636.2763867444114,0.0,29.36147498388621,18270.391501862134,506.56197293194407,0.29553041947505465,0.002211891857054836
1970-01-31 05:08:00,636.2717280807623,0.0,29.36147498388621,18259.84328769219,506.52881078713864,0.2955378429426964,0.002211891857054836
1970-01-31 05:08:30,636.2671187368122,0.0,29.36147498388621,18249.01264542287,506.4953111470865,0.2955457730143027,0.002211891857054836
1970-01-31 05:09:00,636.262558822851,0.0,29.36147498388621,18237.947448728726,506.46160696759944,0.29555420164644874,0.002211891857054836
1970-01-31 05:09:30,636.2580484491663,0.0,29.36147498388621,18226.690875562363,506.42781275930764,0.295563120809978,0.002211891857054836
1970-01-31 05:10:00,636.2535877257727,0.0,29.36147498388621,18215.281217956726,506.39402528972585,0.29557252248853516,0.002211891857054836
1970-01-31 05:10:30,636.2491767616431,0.0,29.36147498388621,18203.75189659062,506.3603247146478,0.2955823986771101,0.002211891857054836
1970-01-31 05:11:00,636.2448156679969,0.0,29.36147498388621,18192.13162856146,506.3267759899721,0.29559274138061575,0.002211891857054836
1970-01-31 05:11:30,636.2405045537932,0.0,29.36147498388621,18180.444705369282,506.29343044298054,0.29560354261248883,0.002211891857054836
1970-01-31 05:12:00,636.2362435277147,0.0,29.36147498388621,18168.7113452021,506.2603274070719,0.2956147943933159,0.002211891857054836
1970-01-31 05:12:30,636.232032699499,0.0,29.36147498388621,18156.948089939375,506.22749584593413,0.2956264887494905,0.002211891857054836
1970-01-31 05:13:00,636.2278721781515,0.0,29.36147498388621,18145.1682230191,506.194955912432,0.29563861771188354,0.002211891857054836
1970-01-31 05:13:30,636.2237620724457,0.0,29.36147498388621,18133.38218941034,506.162720403709,0.2956511733145535,0.002211891857054836
1970-01-31 05:14:00,636.2197024911482,0.0,29.36147498388621,18121.598003396743,506.13079608758125,0.29566414759347054,0.002211891857054836
1970-01-31 05:14:30,636.2156935427437,0.0,29.36147498388621,18109.821633727635,506.09918488645417,0.2956775325852788,0.002211891857054836
1970-01-31 05:15:00,636.2117353357369,0.0,29.36147498388621,18098.057358943657,506.06788491366814,0.29569132032606754,0.002211891857054836
1970-01-31 05:15:30,636.2078279777014,0.0,29.36147498388621,18086.308088408063,506.0368913640065,0.29570550285018543,0.002211891857054836
1970-01-31 05:16:00,636.203971577268,0.0,29.36147498388621,18074.57563404779,506.00619714755607,0.2957200721890676,0.002211891857054836
1970-01-31 05:16:30,636.2001662419997,0.0,29.36147498388621,18062.84869220192,505.97568130454414,0.29573502037009536,0.002211891857054836
1970-01-31 05:17:00,636.1964120791694,0.0,29.36147498388621,18051.079914677906,505.94498839811365,0.2957503394154777,0.002211891857054836
1970-01-31 05:17:30,636.1927091961289,0.0,29.36147498388621,18039.213070354785,505.913936663463,0.2957660213411608,0.002211891857054836
1970-01-31 05:18:00,636.1890577000016,0.0,29.36147498388621,18027.20884905322,505.88254094631,0.2957820581557618,0.002211891857054836
1970-01-31 05:18:30,636.1854576977195,0.0,29.36147498388621,18015.05894648895,505.85094221769515,0.2957984418595313,0.002211891857054836
1970-01-31 05:19:00,636.1819092954701,0.0,29.36147498388621,18002.786147257415,505.8193390572056,0.29581516444333794,0.002211891857054836
1970-01-31 05:19:30,636.1784126000604,0.0,29.36147498388621,17990.434839851438,505.7879322428898,0.29583221788767483,0.002211891857054836
1970-01-31 05:20:00,636.1749677175973,0.0,29.36147498388621,17978.058463587946,505.75688834453246,0.2958495941617037,0.002211891857054836
1970-01-31 05:20:30,636.1715747536982,0.0,29.36147498388621,17965.708548286344,505.72632254048887,0.29586728522231776,0.002211891857054836
1970-01-31 05:21:00,636.1682338140786,0.0,29.36147498388621,17953.427447499824,505.6962966890878,0.2958852830132223,0.002211891857054836
1970-01-31 05:21:30,636.1649450041226,0.0,29.36147498388621,17941.244966031656,505.6668269536093,0.29590357946405893,0.002211891857054836
1970-01-31 05:22:00,636.161708428958,0.0,29.36147498388621,17929.178079345933,505.63789564826664,0.2959221664895349,0.002211891857054836
1970-01-31 05:22:30,636.1585241934015,0.0,29.36147498388621,17917.23262555076,505.60946345373776,0.29594103598859717,0.002211891857054836
1970-01-31 05:23:00,636.1553924019586,0.0,29.36147498388621,17905.405936681487,505.58147983014624,0.2959601798436232,0.002211891857054836
1970-01-31 05:23:30,636.1523131589084,0.0,29.36147498388621,17893.689640095476,505.55389080225905,0.29597958991963025,0.002211891857054836
1970-01-31 05:24:00,636.1492865682969,0.0,29.36147498388621,17882.07215742403,505.52664414412845,0.2959992580635264,0.002211891857054836
1970-01-31 05:24:30,636.1463127337679,0.0,29.36147498388621,17870.540679671485,505.49969240722436,0.2960191761033752,0.002211891857054836
1970-01-31 05:25:00,636.1433917589544,0.0,29.36147498388621,17859.08257333146,505.47299435684937,0.2960393358476875,0.002211891857054836
1970-01-31 05:25:30,636.1405237464119,0.0,29.36147498388621,17847.68627506942,505.4465153411671,0.2960597290847489,0.002211891857054836
1970-01-31 05:26:00,636.1377088000222,0.0,29.36147498388621,17836.34177790564,505.4202270113965,0.2960803475819527,0.002211891857054836
1970-01-31 05:26:30,636.1349470220814,0.0,29.36147498388621,17825.04081986461,505.39410669624647,0.2961011830851866,0.002211891857054836
1970-01-31 05:27:00,636.132238514589,0.0,29.36147498388621,17813.776874041378,505.36813663413824,0.29612222731821436,0.002211891857054836
1970-01-31 05:27:30,636.129583379227,0.0,29.36147498388621,17802.545019038644,505.34230319027085,0.2961434719821095,0.002211891857054836
1970-01-31 05:28:00,636.126981717949,0.0,29.36147498388621,17791.34174792563,505.31659613114033,0.2961649087546977,0.002211891857054836
1970-01-31 05:28:30,636.1244336322596,0.0,29.36147498388621,17780.164755717444,505.29100799277444,0.2961865292900314,0.002211891857054836
1970-01-31 05:29:00,636.1219392231314,0.0,29.36147498388621,17769.01273099804,505.2655335552352,0.29620832521789275,0.002211891857054836
1970-01-31 05:29:30,636.1194985913596,0.0,29.36147498388621,17757.885166697793,505.2401694222112,0.29623028814331487,0.002211891857054836
1970-01-31 05:30:00,636.1171118371205,0.0,29.36147498388621,17746.782197617074,505.21491369665546,0.29625240964613386,0.002211891857054836
1970-01-31 05:30:30,636.1147792956132,0.0,29.36147498388621,17735.704395883033,505.189763701478,0.29627468127796686,0.002211891857054836
1970-01-31 05:31:00,636.1125004440919,0.0,29.36147498388621,17724.65252361601,505.1647228159395,0.2962970945721862,0.002211891857054836
1970-01-31 05:31:30,636.110275871507,0.0,29.36147498388621,17713.628172335717,505.1397897940795,0.2963196410280434,0.002211891857054836
1970-01-31 05:32:00,636.1081056022923,0.0,29.36147498388621,17702.633439197027,505.1149731156776,0.29634231212061896,0.002211891857054836
1970-01-31 05:32:30,636.1059897336991,0.0,29.36147498388621,17691.670397193986,505.09027375290805,0.29636509929792276,0.002211891857054836
1970-01-31 05:33:00,636.1039283353564,0.0,29.36147498388621,17680.74099360475,505.0656927333965,0.2963879939806178,0.002211891857054836
1970-01-31 05:33:30,636.1019215107232,0.0,29.36147498388621,17669.847293735413,505.0412346221638,0.2964109875617513,0.002211891857054836
1970-01-31 05:34:00,636.0999693593362,0.0,29.36147498388621,17658.991743730436,505.01690642820523,0.2964340714065105,0.002211891857054836
1970-01-31 05:34:30,636.0980719709077,0.0,29.36147498388621,17648.177252459227,504.992716136059,0.29645723685200315,0.002211891857054836
1970-01-31 05:35:00,636.0962294554273,0.0,29.36147498388621,17637.40713789263,504.96867247113994,0.2964804752070608,0.002211891857054836
1970-01-31 05:35:30,636.0944418927779,0.0,29.36147498388621,17626.68508709833,504.94478544386396,0.2965037777520774,0.002211891857054836
1970-01-31 05:36:00,636.0927093994192,0.0,29.36147498388621,17616.015210040427,504.92106694821035,0.2965271357388655,0.002211891857054836
1970-01-31 05:36:30,636.0910320509893,0.0,29.36147498388621,17605.40216884968,504.89753119779823,0.29655054039054185,0.002211891857054836
1970-01-31 05:37:00,636.0894099634827,0.0,29.36147498388621,17594.851336187956,504.8741951495189,0.29657398290143944,0.002211891857054836
1970-01-31 05:37:30,636.0878432147039,0.0,29.36147498388621,17584.368966315134,504.85107909237735,0.29659745443704505,0.002211891857054836
1970-01-31 05:38:00,636.0863319151274,0.0,29.36147498388621,17573.962398311825,504.82820748942953,0.29662094613395773,0.002211891857054836
1970-01-31 05:38:30,636.0848761484812,0.0,29.36147498388621,17563.64032327196,504.80561011120034,0.29664444909987714,0.002211891857054836
1970-01-31 05:39:00,636.0834760171805,0.0,29.36147498388621,17553.413145397302,504.7833235333786,0.2966679544136203,0.002211891857054836
1970-01-31 05:39:30,636.0821316119965,0.0,29.36147498388621,17543.293466902152,504.7613931367096,0.2966914531251556,0.002211891857054836
1970-01-31 05:40:00,636.0808430275717,0.0,29.36147498388621,17533.29673987949,504.7398758318672,0.2967149362556722,0.002211891857054836
1970-01-31 05:40:30,636.0796103603419,0.0,29.36147498388621,17523.442152933636,504.71884383432456,0.296738394797669,0.002211891857054836
1970-01-31 05:41:00,636.078433700172,0.0,29.36147498388621,17513.753534987358,504.69838840669934,0.29676181971506943,0.002211891857054836
1970-01-31 05:41:30,636.0773131429277,0.0,29.36147498388621,17504.26200731399,504.67863095959325,0.2967852019433626,0.002211891857054836
1970-01-31 05:42:00,636.0762487811973,0.0,29.36147498388621,17495.007448542798,504.659732899446,0.29680853238977317,0.002211891857054836
1970-01-31 05:42:30,636.0752407076441,0.0,29.36147498388621,17486.04263464272,504.64191120086423,0.29683180193345526,0.002211891857054836
1970-01-31 05:43:00,636.074289014806,0.0,29.36147498388621,17476.566920629626,504.6261929705327,0.29685500142570703,0.002211891857054836
1970-01-31 05:43:30,636.0733937950366,0.0,29.36147498388621,17466.416387489422,504.6130104389722,0.2968781216902162,0.002211891857054836
1970-01-31 05:44:00,636.0725551402168,0.0,29.36147498388621,17457.543175171628,504.6015056874208,0.29690115352333746,0.002211891857054836
1970-01-31 05:44:30,636.0717731420968,0.0,29.36147498388621,17451.083106669674,504.5919303476339,0.29692408769437323,0.002211891857054836
1970-01-31 05:45:00,636.071047892108,0.0,29.36147498388621,17446.861103457493,504.5860263369135,0.2969469149459126,0.002211891857054836
1970-01-31 05:45:30,636.0703794844543,0.0,29.36147498388621,17443.726838165738,504.5860263369135,0.2969696259941286,0.002211891857054836
1970-01-31 05:46:00,636.0697680020996,0.0,29.36147498388621,17440.97933090695,504.5860263369135,0.29699221152930266,0.002211891857054836
1970-01-31 05:46:30,636.0692135421842,0.0,29.36147498388621,17438.44158689486,504.5860263369135,0.2970146622160036,0.002211891857054836
1970-01-31 05:47:00,636.0687161943375,0.0,29.36147498388621,17436.016549380172,504.5860263369135,0.2970369686936566,0.002211891857054836
1970-01-31 05:47:30,636.0682760481195,0.0,29.36147498388621,17433.64960490445,504.5860263369135,0.2970591215769593,0.002211891857054836
1970-01-31 05:48:00,636.067893193818,0.0,29.36147498388621,17431.31151669246,504.5860263369135,0.29708111145635324,0.002211891857054836
1970-01-31 05:48:30,636.0675677211084,0.0,29.36147498388621,17428.986908048966,504.5860263369135,0.297102928898525,0.002211891857054836
1970-01-31 05:49:00,636.0672997195729,0.0,29.36147498388621,17426.66800732474,504.5860263369135,0.29712456444693897,0.002211891857054836
1970-01-31 05:49:30,636.0670892787061,0.0,29.36147498388621,17424.351809286727,504.5860263369135,0.29714600862238216,0.002211891857054836
1970-01-31 05:50:00,636.0669364876302,0.0,29.36147498388621,17422.037467120703,504.5860263369135,0.29716725192354826,0.002211891857054836
1970-01-31 05:50:30,636.0668414353819,0.0,29.36147498388621,17419.725675084548,504.5860263369135,0.29718828482763565,0.002211891857054836
1970-01-31 05:51:00,636.0668042109222,0.0,29.36147498388621,17417.417831436334,504.5860263369135,0.29720909779098165,0.002211891857054836
1970-01-31 05:51:30,636.0668249025371,0.0,29.36147498388621,17415.11566437662,504.5860263369135,0.2972296812497167,0.002211891857054836
1970-01-31 05:52:00,636.0669035994387,0.0,29.36147498388621,17412.82107263801,504.5860263369135,0.2972500256204407,0.002211891857054836
1970-01-31 05:52:30,636.0670403892037,0.0,29.36147498388621,17410.535972344624,504.5860263369135,0.2972701213009382,0.002211891857054836
1970-01-31 05:53:00,636.0672353614783,0.0,29.36147498388621,17408.262243073023,504.5860263369135,0.29728995867089836,0.002211891857054836
